Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898643933,null,null,null,null,null,null,52.93672180175781,-14.375371932983398,-4.641391754150391,null,null,null,null
1677898643942,0.1043141558766365,0.017376858741044998,0.011315771378576756,null,null,null,null,null,null,null,null,null,null
1677898643948,null,null,null,0.0335540771484375,-0.9839630126953125,-0.1964569091796875,null,null,null,null,null,null,null
1677898644049,null,null,null,null,null,null,53.01932907104492,-14.663357734680176,-4.553535461425781,null,null,null,null
1677898644056,null,null,null,0.0313262939453125,-0.9896240234375,-0.157562255859375,null,null,null,null,null,null,null
1677898644062,0.04568573087453842,-0.004983573220670223,0.0018072210950776935,null,null,null,null,null,null,null,null,null,null
1677898644146,null,null,null,null,null,null,52.64836883544922,-14.692580223083496,-4.621009826660156,null,null,null,null
1677898644153,0.054850731045007706,0.01690814271569252,-0.010977284051477909,null,null,null,null,null,null,null,null,null,null
1677898644157,null,null,null,0.0084686279296875,-0.9855804443359375,-0.16448974609375,null,null,null,null,null,null,null
1677898644159,null,null,null,null,null,null,null,null,null,24.789584587980663,120.99679577168796,86.90907452907413,3.3634274645819153
1677898644239,null,null,null,null,null,null,52.663551330566406,-14.649205207824707,-3.943340301513672,null,null,null,null
1677898644246,-0.011472897604107857,-0.028362132608890533,0.013884389773011208,null,null,null,null,null,null,null,null,null,null
1677898644252,null,null,null,0.040985107421875,-0.9853057861328125,-0.1777801513671875,null,null,null,null,null,null,null
1677898644354,null,null,null,null,null,null,52.51165008544922,-14.758886337280273,-3.8041229248046875,null,null,null,null
1677898644360,0.005909288302063942,-0.020112192258238792,-0.0006617955514229834,null,null,null,null,null,null,null,null,null,null
1677898644367,null,null,null,0.016845703125,-0.9557952880859375,-0.1466522216796875,null,null,null,null,null,null,null
1677898644444,null,null,null,null,null,null,52.6390266418457,-14.901883125305176,-3.4684829711914062,null,null,null,null
1677898644449,-0.02725239284336567,-0.022913305088877678,0.03736415132880211,null,null,null,null,null,null,null,null,null,null
1677898644455,null,null,null,0.01593017578125,-1.0142822265625,-0.137542724609375,null,null,null,null,null,null,null
1677898644550,null,null,null,null,null,null,52.54757308959961,-14.641682624816895,-2.581951141357422,null,null,null,null
1677898644555,0.016829047352075577,-0.016526512801647186,-0.026981282979249954,null,null,null,null,null,null,null,null,null,null
1677898644561,null,null,null,-0.0115814208984375,-1.0068817138671875,-0.1539459228515625,null,null,null,null,null,null,null
1677898644653,null,null,null,null,null,null,52.22517395019531,-14.504295349121094,-2.001667022705078,null,null,null,null
1677898644658,null,null,null,0.003021240234375,-0.9862060546875,-0.1540069580078125,null,null,null,null,null,null,null
1677898644664,-0.013737117871642113,0.02635703794658184,-0.02160835638642311,null,null,null,null,null,null,null,null,null,null
1677898644750,null,null,null,null,null,null,51.96224594116211,-14.455606460571289,-1.7027053833007812,null,null,null,null
1677898644756,null,null,null,0.0128021240234375,-1.002655029296875,-0.1730804443359375,null,null,null,null,null,null,null
1677898644762,-0.021738585084676743,0.04541914537549019,0.008530104532837868,null,null,null,null,null,null,null,null,null,null
1677898644860,null,null,null,null,null,null,51.756248474121094,-14.508258819580078,-1.6778221130371094,null,null,null,null
1677898644867,0.06260132789611816,0.004188353195786476,0.03410444036126137,null,null,null,null,null,null,null,null,null,null
1677898644871,null,null,null,0.0275726318359375,-0.98150634765625,-0.18414306640625,null,null,null,null,null,null,null
1677898644948,null,null,null,null,null,null,51.51669692993164,-14.32705307006836,-1.6049079895019531,null,null,null,null
1677898644954,0.01967410184442997,-0.044859349727630615,0.04921308532357216,null,null,null,null,null,null,null,null,null,null
1677898644960,null,null,null,-0.00323486328125,-1.002838134765625,-0.160064697265625,null,null,null,null,null,null,null
1677898645051,null,null,null,null,null,null,51.25041961669922,-14.178836822509766,-0.9729957580566406,null,null,null,null
1677898645058,null,null,null,-0.0120697021484375,-0.996490478515625,-0.1846923828125,null,null,null,null,null,null,null
1677898645062,0.06983766704797745,-0.052616871893405914,0.033062078058719635,null,null,null,null,null,null,null,null,null,null
1677898645153,null,null,null,null,null,null,51.07350540161133,-13.979044914245605,-0.310211181640625,null,null,null,null
1677898645158,null,null,null,-0.0428466796875,-1.006378173828125,-0.1785430908203125,null,null,null,null,null,null,null
1677898645164,-0.009661948308348656,0.03822701424360275,-0.04917873069643974,null,null,null,null,null,null,null,null,null,null
1677898645166,null,null,null,null,null,null,null,null,null,24.78957757095214,120.99674661427547,87.04950773064047,3.807699613778504
1677898645251,null,null,null,null,null,null,51.12318420410156,-13.866222381591797,0.4446830749511719,null,null,null,null
1677898645268,0.0793486163020134,0.06404715776443481,-0.07496851682662964,null,null,null,null,null,null,null,null,null,null
1677898645272,null,null,null,0.0068511962890625,-0.9944305419921875,-0.2180023193359375,null,null,null,null,null,null,null
1677898645343,null,null,null,null,null,null,50.64006042480469,-13.658113479614258,2.306407928466797,null,null,null,null
1677898645349,0.04789695143699646,0.0680893063545227,-0.048765141516923904,null,null,null,null,null,null,null,null,null,null
1677898645355,null,null,null,0.0725860595703125,-0.9286346435546875,-0.18536376953125,null,null,null,null,null,null,null
1677898645457,null,null,null,null,null,null,49.577964782714844,-13.327720642089844,4.148975372314453,null,null,null,null
1677898645465,0.026733342558145523,0.013020194135606289,0.016055133193731308,null,null,null,null,null,null,null,null,null,null
1677898645471,null,null,null,0.06634521484375,-0.9881744384765625,-0.20263671875,null,null,null,null,null,null,null
1677898645557,null,null,null,null,null,null,48.22850799560547,-12.969608306884766,6.432563781738281,null,null,null,null
1677898645564,null,null,null,0.09027099609375,-0.9724578857421875,-0.17498779296875,null,null,null,null,null,null,null
1677898645568,-0.03261120617389679,0.11131960153579712,-0.020309532061219215,null,null,null,null,null,null,null,null,null,null
1677898645659,null,null,null,null,null,null,45.99031066894531,-12.544418334960938,8.598503112792969,null,null,null,null
1677898645666,null,null,null,0.028778076171875,-1.0380096435546875,-0.2149810791015625,null,null,null,null,null,null,null
1677898645671,-0.0007661914569325745,0.0370568223297596,-0.002965163439512253,null,null,null,null,null,null,null,null,null,null
1677898645759,null,null,null,null,null,null,42.56359100341797,-11.272575378417969,11.08047103881836,null,null,null,null
1677898645776,-0.02226109616458416,-0.006330600008368492,0.014230867847800255,null,null,null,null,null,null,null,null,null,null
1677898645783,null,null,null,0.0296783447265625,-1.005889892578125,-0.187103271484375,null,null,null,null,null,null,null
1677898645847,null,null,null,null,null,null,37.79505920410156,-9.923273086547852,13.551025390625,null,null,null,null
1677898645853,-0.02371758036315441,-0.02250051498413086,-0.016266854479908943,null,null,null,null,null,null,null,null,null,null
1677898645859,null,null,null,0.0243988037109375,-0.9754791259765625,-0.179779052734375,null,null,null,null,null,null,null
1677898645963,null,null,null,null,null,null,31.217966079711914,-7.555944442749023,14.712423324584961,null,null,null,null
1677898645971,-0.055689629167318344,-0.04285825043916702,0.02327682636678219,null,null,null,null,null,null,null,null,null,null
1677898645975,null,null,null,-0.0017242431640625,-1.03753662109375,-0.1836700439453125,null,null,null,null,null,null,null
1677898646062,null,null,null,null,null,null,23.40302085876465,-4.5422773361206055,13.898880004882812,null,null,null,null
1677898646067,0.028872394934296608,-0.05058674514293671,0.04788150638341904,null,null,null,null,null,null,null,null,null,null
1677898646074,null,null,null,0.0001678466796875,-0.9981689453125,-0.1821136474609375,null,null,null,null,null,null,null
1677898646162,null,null,null,null,null,null,17.03939437866211,-1.0436053276062012,7.763515472412109,null,null,null,null
1677898646167,0.036075979471206665,0.06801021099090576,-0.01127928588539362,null,null,null,null,null,null,null,null,null,null
1677898646173,null,null,null,-0.043426513671875,-0.998870849609375,-0.187286376953125,null,null,null,null,null,null,null
1677898646174,null,null,null,null,null,null,null,null,null,24.789569421027142,120.99668952041795,87.20351688284427,4.453174474449756
1677898646266,null,null,null,null,null,null,15.336188316345215,1.8703374862670898,-2.9660682678222656,null,null,null,null
1677898646273,0.049129195511341095,0.04385320842266083,-0.004420847166329622,null,null,null,null,null,null,null,null,null,null
1677898646279,null,null,null,-0.0059051513671875,-1.0352325439453125,-0.2034149169921875,null,null,null,null,null,null,null
1677898646357,null,null,null,null,null,null,19.882408142089844,4.332280158996582,-14.437274932861328,null,null,null,null
1677898646364,0.06329668313264847,0.0006178533658385277,-0.02799168787896633,null,null,null,null,null,null,null,null,null,null
1677898646370,null,null,null,0.0268096923828125,-0.973602294921875,-0.2141876220703125,null,null,null,null,null,null,null
1677898646463,null,null,null,null,null,null,28.863061904907227,4.676046371459961,-23.129119873046875,null,null,null,null
1677898646468,0.14670342206954956,-0.03087402693927288,-0.035534292459487915,null,null,null,null,null,null,null,null,null,null
1677898646475,null,null,null,-0.012603759765625,-0.9167327880859375,-0.199127197265625,null,null,null,null,null,null,null
1677898646564,null,null,null,null,null,null,39.537445068359375,3.7928905487060547,-28.680511474609375,null,null,null,null
1677898646571,0.015048724599182606,-0.014963769353926182,-0.00788641907274723,null,null,null,null,null,null,null,null,null,null
1677898646577,null,null,null,0.0300140380859375,-0.9212646484375,-0.1790618896484375,null,null,null,null,null,null,null
1677898646666,null,null,null,null,null,null,50.169925689697266,2.152346611022949,-31.650489807128906,null,null,null,null
1677898646673,0.03791595622897148,0.0002961435238830745,0.002665291540324688,null,null,null,null,null,null,null,null,null,null
1677898646679,null,null,null,-0.0109405517578125,-0.9669036865234375,-0.16455078125,null,null,null,null,null,null,null
1677898646771,null,null,null,null,null,null,60.859920501708984,-0.024455547332763672,-31.303810119628906,null,null,null,null
1677898646777,0.07534588873386383,-0.0439315065741539,0.05968783050775528,null,null,null,null,null,null,null,null,null,null
1677898646783,null,null,null,-0.0381011962890625,-0.9728546142578125,-0.1593170166015625,null,null,null,null,null,null,null
1677898646856,null,null,null,null,null,null,69.97962188720703,-2.298366069793701,-27.377395629882812,null,null,null,null
1677898646864,0.03092649020254612,-0.049480732530355453,0.04307849332690239,null,null,null,null,null,null,null,null,null,null
1677898646870,null,null,null,-0.003204345703125,-0.99462890625,-0.1564788818359375,null,null,null,null,null,null,null
1677898646966,null,null,null,null,null,null,75.21163940429688,-4.585562705993652,-20.23236083984375,null,null,null,null
1677898646971,-0.00027377295191399753,0.03741847723722458,-0.0016221314435824752,null,null,null,null,null,null,null,null,null,null
1677898646977,null,null,null,-0.03607177734375,-0.9630584716796875,-0.1802825927734375,null,null,null,null,null,null,null
1677898647065,null,null,null,null,null,null,76.42815399169922,-6.94553279876709,-12.955181121826172,null,null,null,null
1677898647072,-0.03743632137775421,-0.00452764006331563,-0.0010793792316690087,null,null,null,null,null,null,null,null,null,null
1677898647078,null,null,null,-0.0196380615234375,-0.988525390625,-0.169769287109375,null,null,null,null,null,null,null
1677898647167,null,null,null,null,null,null,74.70481872558594,-9.211795806884766,-7.088737487792969,null,null,null,null
1677898647173,null,null,null,-0.0202789306640625,-0.938262939453125,-0.187408447265625,null,null,null,null,null,null,null
1677898647179,0.0041151163168251514,-0.06350387632846832,0.008340221829712391,null,null,null,null,null,null,null,null,null,null
1677898647179,null,null,null,null,null,null,null,null,null,24.789561683602862,120.99663937843606,87.32086036261171,4.874023047197343
1677898647255,null,null,null,null,null,null,71.16792297363281,-11.048717498779297,-2.896129608154297,null,null,null,null
1677898647264,-0.026550384238362312,-0.04164624586701393,0.02684759348630905,null,null,null,null,null,null,null,null,null,null
1677898647268,null,null,null,0.0183258056640625,-0.98126220703125,-0.179656982421875,null,null,null,null,null,null,null
1677898647367,null,null,null,null,null,null,67.3427734375,-12.992252349853516,-1.2246437072753906,null,null,null,null
